Date,Q,Salt,Temp,TSS,DO,AMM,NIT,FRP,FRPADS,POC,DOC,PON,DON,POP,DOP,GRN,BGA,CRYPT,MDIAT,DINO,ZEROS,ONES
08/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
09/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
10/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
11/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
12/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
13/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
14/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
15/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
16/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
17/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
18/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
19/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
20/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
21/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
22/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
23/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
24/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
25/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
26/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
27/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
28/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
29/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
30/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
31/07/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
01/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
02/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
03/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
04/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
05/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
06/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
07/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
08/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
09/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
10/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
11/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
12/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
13/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
14/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
15/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
16/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
17/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
18/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
19/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
20/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
21/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
22/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
23/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
24/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
25/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
26/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
27/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
28/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
29/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
30/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
31/08/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
01/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
02/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
03/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
04/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
05/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
06/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
07/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
08/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
09/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
10/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
11/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
12/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
13/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
14/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
15/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
16/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
17/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
18/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
19/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
20/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
21/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
22/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
23/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
24/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
25/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
26/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
27/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
28/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
29/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
30/09/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
01/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
02/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
03/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
04/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
05/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
06/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
07/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
08/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
09/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
10/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
11/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
12/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
13/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
14/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
15/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
16/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
17/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
18/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
19/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
20/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
21/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
22/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
23/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
24/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
25/10/2006 00:00:00,0.2121,0.6500,27.0000,133.1670,253.1100,462.3919,3467.9393,73.1598,7.3160,3063.3463,1531.6731,462.3919,231.1960,65.8438,146.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
